종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'007660,이수페타시스,+7387,+26894,36406,-105200,[v],-5300
'000150,두산,+247,+8202,332752,-1122000,[v],-81000
'030200,KT,+1126,+6051,53732,-60500,[v],-300
'062040,산일전기,+900,+5229,58078,-143800,[v],-5500
'064350,현대로템,+394,+4451,112899,-179800,[v],-4400
'267260,HD현대일렉트릭,+122,+3933,323333,-877000,[v],-38000
'352820,하이브,+142,+3779,265674,-302000,[v],-5000
'047810,한국항공우주,+273,+2318,84996,-174500,[v],-12000
'009830,한화솔루션,+736,+2230,30292,+36000,[^],+350
'272210,한화시스템,+443,+1819,41088,-119500,[v],-4600
'001040,CJ,+128,+1599,125334,-198800,[v],-7700
'000660,SK하이닉스,+76,+1353,178729,-884000,[v],-38000
'069620,대웅제약,+88,+1251,142508,-162700,[v],-4300
'016880,웅진,+6802,+1171,1722,+2730,[^],+10
'402340,SK스퀘어,+122,+1100,90280,-517000,[v],-27000
'010120,LS ELECTRIC,+48,+1018,211643,-777000,[v],-24000
'207940,삼성바이오로직스,+9,+953,1079323,-1533000,[v],-73000
'259960,크래프톤,+22,+835,385273,-252000,[v],-2500
'005690,파미셀,+728,+832,11424,-15710,[v],-1210
'033780,KT&G,+70,+810,115487,-157200,[v],-800
'075580,세진중공업,+905,+802,8862,-16470,[v],-630
'103590,일진전기,+295,+779,26385,-71500,[v],-3600
'042660,한화오션,+92,+737,79676,-119000,[v],-4200
'012450,한화에어로스페이스,+9,+734,809329,-1306000,[v],-29000
'090460,비에이치,+545,+682,12522,-20950,[v],-750
'006800,미래에셋증권,+562,+672,11956,-63300,[v],-3800
'006260,LS,+46,+601,129937,-261500,[v],-6500
'042700,한미반도체,+74,+566,76714,-265000,[v],-10500
'079550,LIG넥스원,+17,+546,327930,-675000,[v],-60000
'462870,시프트업,+89,+497,55621,-31750,[v],-550
'383220,F&F,+67,+477,71390,-63300,[v],-1700
'003230,삼양식품,+4,+408,990199,-1176000,[v],-7000
'105560,KB금융,+41,+380,91860,-147400,[v],-4800
'034120,SBS,+173,+368,21309,-15890,[v],-360
'017800,현대엘리베이터,+47,+353,74731,-85900,[v],-1200
'018670,SK가스,+15,+343,235918,+261000,[^],+14500
'071050,한국금융지주,+41,+342,82993,-210000,[v],-10000
'128940,한미약품,+12,+331,266481,-526000,[v],-23000
'192820,코스맥스,+19,+330,175660,-192100,[v],-12900
'086790,하나금융지주,+49,+317,64076,-107600,[v],-2800
'329180,HD현대중공업,+7,+279,405518,-481000,[v],-17500
'082740,한화엔진,+100,+276,27678,-44550,[v],-2100
'015760,한국전력,+103,+267,25766,-42100,[v],-1800
'008060,대덕,+329,+257,7820,-12800,[v],-1940
'011200,HMM,+134,+243,18155,-19550,[v],-110
'055550,신한지주,+47,+242,51263,-91400,[v],-2100
'375500,DL이앤씨,+57,+240,42350,+68800,[^],+3000
'009680,모토닉,+238,+235,9896,-10720,[v],-40
'005385,현대차우,+15,+227,149624,-243500,[v],-13500
'068270,셀트리온,+13,+209,161596,-201500,[v],-4500
'029530,신도리코,+47,+209,43969,-50700,[v],-1300
'005387,현대차2우B,+14,+207,151268,-246000,[v],-11000
'039490,키움증권,+15,+200,137086,-412000,[v],-23000
'071970,HD현대마린엔진,+53,+197,37405,-71100,[v],-5600
'267250,HD현대,+24,+185,78152,-246000,[v],-11500
'010130,고려아연,+2,+182,791330,-1471000,[v],-12000
'009450,경동나비엔,+21,+158,76527,-60200,[v],-1900
'032640,LG유플러스,+121,+148,12210,-15410,[v],-690
'003490,대한항공,+69,+145,21027,-24500,[v],-800
'000640,동아쏘시오홀딩스,+14,+137,100413,-96200,[v],-2200
'241560,두산밥캣,+25,+124,48694,-58200,[v],-1400
'000500,가온전선,+19,+118,60659,-103800,[v],-5500
'002380,KCC,+5,+116,253739,-502000,[v],-23000
'103140,풍산,+20,+115,58983,-89700,[v],-2000
'004370,농심,+3,+109,404233,-366500,[v],-9000
'316140,우리금융지주,+62,+108,17623,-32500,[v],-1100
'009420,한올바이오파마,+38,+107,28141,-58000,[v],-5300
'005490,POSCO홀딩스,+4,+106,256998,-342500,[v],-500
'281820,케이씨텍,+40,+105,26250,-48050,[v],-750
'007340,DN오토모티브,+51,+104,20413,-38250,[v],-2500
'480370,씨케이솔루션,+76,+98,12944,-2100,[v],-175
'051600,한전KPS,+22,+94,43403,-57500,[v],-1500
'089860,롯데렌탈,+31,+91,29420,-30950,[v],-1650
'001530,DI동일,+21,+85,40888,+21150,[^],+650
'069460,대호에이엘,+418,+79,1884,532,-,0
'017960,한국카본,+40,+78,19714,-39400,[v],-1100
