종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'042700,한미반도체,-947,-24333,256974,+258500,[^],+2500
'373220,LG에너지솔루션,-287,-11430,398101,-399500,[v],-5000
'015760,한국전력,-2622,-10558,40269,-40650,[v],-600
'003670,포스코퓨처엠,-386,-8078,209129,-211000,[v],-2000
'402340,SK스퀘어,-169,-7898,468183,+478000,[^],+8500
'352820,하이브,-247,-6671,269727,+270500,[^],+2000
'035420,NAVER,-271,-5361,197863,+197600,[^],+1800
'004020,현대제철,-1471,-5101,34678,+34350,[^],+900
'034220,LG디스플레이,-4419,-4801,10864,-10860,[v],-320
'007810,코리아써키트,-619,-4132,66697,-68800,[v],-2700
'000720,현대건설,-225,-3345,148950,+150900,[^],+2100
'267250,HD현대,-134,-3253,242529,+245500,[^],+3500
'032350,롯데관광개발,-1927,-3111,16148,-16200,[v],-120
'298040,효성중공업,-12,-3100,2576667,+2570000,[^],+52000
'006110,삼아알미늄,-726,-2776,38233,+35800,[^],+1650
'055550,신한지주,-273,-2522,92314,+92000,[^],+300
'161890,한국콜마,-328,-2505,76350,-76000,[v],-100
'010140,삼성중공업,-798,-2225,27894,+27850,[^],+950
'010120,LS ELECTRIC,-24,-1805,766847,+776000,[^],+17000
'007660,이수페타시스,-169,-1736,102691,+103500,[^],+1700
'034230,파라다이스,-1127,-1717,15231,-15030,[v],-1460
'192820,코스맥스,-87,-1674,191662,-189800,[v],-4700
'323410,카카오뱅크,-711,-1666,23424,-23450,[v],-250
'014680,한솔케미칼,-57,-1508,263432,-266000,[v],-3500
'047040,대우건설,-845,-1420,16804,+16810,[^],+370
'017800,현대엘리베이터,-161,-1400,86981,+86500,[^],+1900
'005385,현대차우,-55,-1292,235341,+236000,[^],+500
'010130,고려아연,-9,-1281,1483956,+1488000,[^],+20000
'010950,S-Oil,-120,-1280,107116,+110500,[^],+4000
'086280,현대글로비스,-59,-1226,208714,-211000,[v],-500
'066570,LG전자,-100,-1084,108398,-108300,[v],-500
'029780,삼성카드,-199,-1034,51918,+52300,[^],+700
'066575,LG전자우,-192,-927,48376,-48250,[v],-700
'011070,LG이노텍,-28,-914,326718,-326500,[v],-2000
'000150,두산,-8,-864,1044486,+1062000,[^],+41000
'294870,HDC현대산업개발,-396,-814,20532,+20550,[^],+350
'003490,대한항공,-330,-756,22919,-23100,[v],-100
'180640,한진칼,-68,-748,109651,-110000,[v],-1000
'024110,기업은행,-346,-739,21386,-21450,[v],-200
'071970,HD현대마린엔진,-92,-697,76055,+75800,[^],+5800
'084010,대한제강,-580,-667,11502,+10840,[^],+800
'161390,한국타이어앤테크놀로지,-123,-641,52091,-52500,[v],-1400
'007340,DN오토모티브,-145,-543,37404,-37250,[v],-50
'317450,명인제약,-98,-516,52492,+52800,[^],+300
'002380,KCC,-10,-472,457666,+463500,[^],+1000
'011790,SKC,-49,-461,93586,+93800,[^],+200
'009470,삼화전기,-127,-453,35547,+35600,[^],+900
'058730,다스코,-1171,-444,3795,+3755,[^],+175
'194370,제이에스코퍼레이션,-389,-429,11047,-11020,[v],-120
'000815,삼성화재우,-12,-416,362103,+363000,[^],+2000
'023530,롯데쇼핑,-41,-413,100525,-99800,[v],-2500
'014830,유니드,-51,-413,81022,+80600,[^],+400
'316140,우리금융지주,-117,-376,31995,-32100,[v],-100
'051600,한전KPS,-60,-343,57192,+57600,[^],+2200
'494220,UNICORN SK하이닉스밸류체인액티브,-106,-316,29905,+29940,[^],+310
'032640,LG유플러스,-198,-303,15272,-15390,[v],-110
'097950,CJ제일제당,-13,-284,225919,+226500,[^],+6500
'004000,롯데정밀화학,-59,-278,47483,+47450,[^],+700
'068270,셀트리온,-14,-270,195931,-195700,[v],-1000
'082740,한화엔진,-56,-259,46119,+45700,[^],+2350
'000120,CJ대한통운,-24,-253,103610,+103500,[^],+500
'006040,동원산업,-64,-245,37978,+38100,[^],+600
'071320,지역난방공사,-29,-212,72191,-72500,[v],-500
'069960,현대백화점,-28,-210,75577,-75800,[v],-600
'415640,KB발해인프라,-200,-199,9930,+9960,[^],+20
'078520,에이블씨엔씨,-170,-197,11561,-11400,[v],-320
'018260,삼성에스디에스,-13,-192,152562,+152300,[^],+1700
'361610,SK아이이테크놀로지,-91,-190,20929,21200,-,0
'000240,한국앤컴퍼니,-82,-188,23078,-23400,[v],-50
'009830,한화솔루션,-52,-187,35948,+38950,[^],+3350
'451060,1Q 200액티브,-70,-181,25956,+25965,[^],+735
'004370,농심,-5,-171,366794,367000,-,0
'002990,금호건설,-340,-159,4674,+4670,[^],+65
'035250,강원랜드,-91,-153,16753,-16700,[v],-80
'326030,SK바이오팜,-16,-150,94076,-93800,[v],-500
'450080,에코프로머티,-20,-147,72141,-68500,[v],-2200
'195870,해성디에스,-28,-147,52592,+52800,[^],+500
'483650,달바글로벌,-10,-146,147919,+148000,[^],+800
'307950,현대오토에버,-4,-143,377455,+381500,[^],+2000
'090460,비에이치,-64,-142,22358,+23100,[^],+1850
